timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750000933227,58,HTTP Request,200,,Thread Group 1-230,text,true,,5431,126,169,169,http://localhost:8080/owners/6,58,0,0
1750000933146,140,HTTP Request,200,,Thread Group 1-28,text,true,,5431,126,168,168,http://localhost:8080/owners/6,139,0,0
1750000933124,162,HTTP Request,200,,Thread Group 1-191,text,true,,5431,126,168,168,http://localhost:8080/owners/6,162,0,0
1750000933228,60,HTTP Request,200,,Thread Group 1-308,text,true,,5431,126,166,166,http://localhost:8080/owners/6,59,0,0
1750000931621,1667,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,166,166,http://localhost:8080/owners/6,1008,0,1
1750000933224,64,HTTP Request,200,,Thread Group 1-167,text,true,,5431,126,166,166,http://localhost:8080/owners/6,64,0,0
1750000933232,57,HTTP Request,200,,Thread Group 1-223,text,true,,5431,126,165,165,http://localhost:8080/owners/6,57,0,0
1750000933248,43,HTTP Request,200,,Thread Group 1-165,text,true,,5431,126,164,164,http://localhost:8080/owners/6,43,0,0
1750000933079,213,HTTP Request,200,,Thread Group 1-106,text,true,,5431,126,164,164,http://localhost:8080/owners/6,213,0,0
1750000933193,103,HTTP Request,200,,Thread Group 1-307,text,true,,5431,126,164,164,http://localhost:8080/owners/6,103,0,0
1750000932952,357,HTTP Request,200,,Thread Group 1-5,text,true,,5431,126,166,166,http://localhost:8080/owners/6,356,0,0
1750000933016,293,HTTP Request,200,,Thread Group 1-288,text,true,,5431,126,166,166,http://localhost:8080/owners/6,292,0,0
1750000933161,150,HTTP Request,200,,Thread Group 1-168,text,true,,5431,126,166,166,http://localhost:8080/owners/6,150,0,0
1750000933230,85,HTTP Request,200,,Thread Group 1-254,text,true,,5431,126,167,167,http://localhost:8080/owners/6,85,0,0
1750000933281,35,HTTP Request,200,,Thread Group 1-332,text,true,,5431,126,167,167,http://localhost:8080/owners/6,34,0,0
1750000933281,35,HTTP Request,200,,Thread Group 1-293,text,true,,5431,126,167,167,http://localhost:8080/owners/6,34,0,0
1750000933252,64,HTTP Request,200,,Thread Group 1-52,text,true,,5431,126,167,167,http://localhost:8080/owners/6,63,0,0
1750000933278,38,HTTP Request,200,,Thread Group 1-321,text,true,,5431,126,166,166,http://localhost:8080/owners/6,38,0,0
1750000933281,36,HTTP Request,200,,Thread Group 1-333,text,true,,5431,126,164,164,http://localhost:8080/owners/6,35,0,0
1750000933284,33,HTTP Request,200,,Thread Group 1-311,text,true,,5431,126,164,164,http://localhost:8080/owners/6,32,0,0
1750000933258,60,HTTP Request,200,,Thread Group 1-147,text,true,,5431,126,164,164,http://localhost:8080/owners/6,60,0,0
1750000933291,29,HTTP Request,200,,Thread Group 1-165,text,true,,5431,126,164,164,http://localhost:8080/owners/6,29,0,0
1750000933296,24,HTTP Request,200,,Thread Group 1-307,text,true,,5431,126,164,164,http://localhost:8080/owners/6,24,0,0
1750000933288,32,HTTP Request,200,,Thread Group 1-308,text,true,,5431,126,164,164,http://localhost:8080/owners/6,32,0,0
1750000933285,35,HTTP Request,200,,Thread Group 1-310,text,true,,5431,126,164,164,http://localhost:8080/owners/6,35,0,0
1750000933262,59,HTTP Request,200,,Thread Group 1-340,text,true,,5431,126,160,160,http://localhost:8080/owners/6,58,0,36
1750000933288,33,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,160,160,http://localhost:8080/owners/6,32,0,0
1750000933285,38,HTTP Request,200,,Thread Group 1-330,text,true,,5431,126,160,160,http://localhost:8080/owners/6,37,0,0
1750000933212,110,HTTP Request,200,,Thread Group 1-182,text,true,,5431,126,160,160,http://localhost:8080/owners/6,110,0,0
1750000933023,300,HTTP Request,200,,Thread Group 1-55,text,true,,5431,126,160,160,http://localhost:8080/owners/6,300,0,0
1750000933299,25,HTTP Request,200,,Thread Group 1-343,text,true,,5431,126,159,159,http://localhost:8080/owners/6,25,0,4
1750000933309,15,HTTP Request,200,,Thread Group 1-288,text,true,,5431,126,159,159,http://localhost:8080/owners/6,15,0,0
1750000933317,9,HTTP Request,200,,Thread Group 1-333,text,true,,5431,126,158,158,http://localhost:8080/owners/6,9,0,0
1750000933090,239,HTTP Request,200,,Thread Group 1-319,text,true,,5431,126,157,157,http://localhost:8080/owners/6,238,0,1
1750000933318,11,HTTP Request,200,,Thread Group 1-147,text,true,,5431,126,157,157,http://localhost:8080/owners/6,10,0,0
1750000933323,6,HTTP Request,200,,Thread Group 1-330,text,true,,5431,126,157,157,http://localhost:8080/owners/6,6,0,0
1750000933179,152,HTTP Request,200,,Thread Group 1-296,text,true,,5431,126,155,155,http://localhost:8080/owners/6,152,0,0
1750000933255,76,HTTP Request,200,,Thread Group 1-64,text,true,,5431,126,155,155,http://localhost:8080/owners/6,76,0,0
1750000933246,85,HTTP Request,200,,Thread Group 1-19,text,true,,5431,126,155,155,http://localhost:8080/owners/6,85,0,0
1750000933321,10,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,155,155,http://localhost:8080/owners/6,10,0,0
1750000933254,78,HTTP Request,200,,Thread Group 1-94,text,true,,5431,126,155,155,http://localhost:8080/owners/6,77,0,0
1750000933316,16,HTTP Request,200,,Thread Group 1-332,text,true,,5431,126,152,152,http://localhost:8080/owners/6,16,0,0
1750000933218,115,HTTP Request,200,,Thread Group 1-151,text,true,,5431,126,151,151,http://localhost:8080/owners/6,114,0,0
1750000933244,90,HTTP Request,200,,Thread Group 1-33,text,true,,5431,126,150,150,http://localhost:8080/owners/6,90,0,0
1750000933033,301,HTTP Request,200,,Thread Group 1-157,text,true,,5431,126,150,150,http://localhost:8080/owners/6,301,0,0
1750000933024,310,HTTP Request,200,,Thread Group 1-185,text,true,,5431,126,150,150,http://localhost:8080/owners/6,310,0,0
1750000933023,312,HTTP Request,200,,Thread Group 1-139,text,true,,5431,126,150,150,http://localhost:8080/owners/6,311,0,0
1750000933143,192,HTTP Request,200,,Thread Group 1-42,text,true,,5431,126,147,147,http://localhost:8080/owners/6,192,0,0
1750000933329,7,HTTP Request,200,,Thread Group 1-319,text,true,,5431,126,146,146,http://localhost:8080/owners/6,6,0,0
1750000933317,19,HTTP Request,200,,Thread Group 1-311,text,true,,5431,126,145,145,http://localhost:8080/owners/6,19,0,0
1750000933197,141,HTTP Request,200,,Thread Group 1-328,text,true,,5431,126,144,144,http://localhost:8080/owners/6,140,0,1
1750000933118,221,HTTP Request,200,,Thread Group 1-58,text,true,,5431,126,144,144,http://localhost:8080/owners/6,219,0,0
1750000933151,188,HTTP Request,200,,Thread Group 1-152,text,true,,5431,126,144,144,http://localhost:8080/owners/6,188,0,0
1750000933022,318,HTTP Request,200,,Thread Group 1-30,text,true,,5431,126,142,142,http://localhost:8080/owners/6,318,0,0
1750000933325,15,HTTP Request,200,,Thread Group 1-343,text,true,,5431,126,142,142,http://localhost:8080/owners/6,15,0,0
1750000933331,9,HTTP Request,200,,Thread Group 1-64,text,true,,5431,126,142,142,http://localhost:8080/owners/6,9,0,0
1750000933008,333,HTTP Request,200,,Thread Group 1-313,text,true,,5431,126,140,140,http://localhost:8080/owners/6,333,0,1
1750000933336,5,HTTP Request,200,,Thread Group 1-319,text,true,,5431,126,140,140,http://localhost:8080/owners/6,5,0,0
1750000933321,21,HTTP Request,200,,Thread Group 1-340,text,true,,5431,126,139,139,http://localhost:8080/owners/6,21,0,0
1750000933338,5,HTTP Request,200,,Thread Group 1-328,text,true,,5431,126,139,139,http://localhost:8080/owners/6,5,0,0
1750000933140,203,HTTP Request,200,,Thread Group 1-150,text,true,,5431,126,139,139,http://localhost:8080/owners/6,203,0,0
1750000933155,189,HTTP Request,200,,Thread Group 1-31,text,true,,5431,126,138,138,http://localhost:8080/owners/6,189,0,0
1750000933125,219,HTTP Request,200,,Thread Group 1-6,text,true,,5431,126,138,138,http://localhost:8080/owners/6,219,0,0
1750000933224,121,HTTP Request,200,,Thread Group 1-301,text,true,,5431,126,138,138,http://localhost:8080/owners/6,121,0,0
1750000933140,205,HTTP Request,200,,Thread Group 1-303,text,true,,5431,126,138,138,http://localhost:8080/owners/6,205,0,0
1750000933341,5,HTTP Request,200,,Thread Group 1-313,text,true,,5431,126,136,136,http://localhost:8080/owners/6,4,0,0
1750000933129,217,HTTP Request,200,,Thread Group 1-87,text,true,,5431,126,136,136,http://localhost:8080/owners/6,216,0,0
1750000933123,224,HTTP Request,200,,Thread Group 1-149,text,true,,5431,126,136,136,http://localhost:8080/owners/6,223,0,0
1750000933126,221,HTTP Request,200,,Thread Group 1-180,text,true,,5431,126,134,134,http://localhost:8080/owners/6,221,0,0
1750000933126,221,HTTP Request,200,,Thread Group 1-45,text,true,,5431,126,134,134,http://localhost:8080/owners/6,221,0,0
1750000933156,192,HTTP Request,200,,Thread Group 1-43,text,true,,5431,126,134,134,http://localhost:8080/owners/6,191,0,0
1750000933342,6,HTTP Request,200,,Thread Group 1-340,text,true,,5431,126,134,134,http://localhost:8080/owners/6,5,0,0
1750000933340,8,HTTP Request,200,,Thread Group 1-343,text,true,,5431,126,134,134,http://localhost:8080/owners/6,5,0,0
1750000933343,6,HTTP Request,200,,Thread Group 1-328,text,true,,5431,126,129,129,http://localhost:8080/owners/6,6,0,0
1750000933345,4,HTTP Request,200,,Thread Group 1-303,text,true,,5431,126,129,129,http://localhost:8080/owners/6,4,0,0
1750000933101,249,HTTP Request,200,,Thread Group 1-102,text,true,,5431,126,127,127,http://localhost:8080/owners/6,248,0,0
1750000933345,5,HTTP Request,200,,Thread Group 1-301,text,true,,5431,126,127,127,http://localhost:8080/owners/6,5,0,0
1750000933129,221,HTTP Request,200,,Thread Group 1-125,text,true,,5431,126,127,127,http://localhost:8080/owners/6,221,0,0
1750000933248,103,HTTP Request,200,,Thread Group 1-295,text,true,,5431,126,127,127,http://localhost:8080/owners/6,102,0,0
1750000933129,222,HTTP Request,200,,Thread Group 1-297,text,true,,5431,126,124,124,http://localhost:8080/owners/6,222,0,0
1750000933006,345,HTTP Request,200,,Thread Group 1-314,text,true,,5431,126,124,124,http://localhost:8080/owners/6,344,0,1
1750000933159,193,HTTP Request,200,,Thread Group 1-51,text,true,,5431,126,124,124,http://localhost:8080/owners/6,193,0,0
1750000933129,224,HTTP Request,200,,Thread Group 1-23,text,true,,5431,126,123,123,http://localhost:8080/owners/6,224,0,0
1750000933159,194,HTTP Request,200,,Thread Group 1-82,text,true,,5431,126,123,123,http://localhost:8080/owners/6,194,0,0
1750000933185,168,HTTP Request,200,,Thread Group 1-145,text,true,,5431,126,123,123,http://localhost:8080/owners/6,168,0,0
1750000933167,187,HTTP Request,200,,Thread Group 1-116,text,true,,5431,126,120,120,http://localhost:8080/owners/6,187,0,0
1750000933346,8,HTTP Request,200,,Thread Group 1-313,text,true,,5431,126,120,120,http://localhost:8080/owners/6,8,0,0
1750000933029,325,HTTP Request,200,,Thread Group 1-190,text,true,,5431,126,120,120,http://localhost:8080/owners/6,325,0,0
1750000933165,189,HTTP Request,200,,Thread Group 1-77,text,true,,5431,126,120,120,http://localhost:8080/owners/6,189,0,0
1750000932937,419,HTTP Request,200,,Thread Group 1-27,text,true,,5431,126,116,116,http://localhost:8080/owners/6,419,0,0
1750000933351,6,HTTP Request,200,,Thread Group 1-297,text,true,,5431,126,116,116,http://localhost:8080/owners/6,5,0,0
1750000933351,6,HTTP Request,200,,Thread Group 1-295,text,true,,5431,126,116,116,http://localhost:8080/owners/6,6,0,0
1750000933266,91,HTTP Request,200,,Thread Group 1-325,text,true,,5431,126,116,116,http://localhost:8080/owners/6,91,0,0
1750000933112,245,HTTP Request,200,,Thread Group 1-25,text,true,,5431,126,116,116,http://localhost:8080/owners/6,245,0,0
1750000933079,278,HTTP Request,200,,Thread Group 1-76,text,true,,5431,126,116,116,http://localhost:8080/owners/6,278,0,0
1750000933175,183,HTTP Request,200,,Thread Group 1-97,text,true,,5431,126,112,112,http://localhost:8080/owners/6,183,0,0
1750000933135,224,HTTP Request,200,,Thread Group 1-289,text,true,,5431,126,111,111,http://localhost:8080/owners/6,223,0,0
1750000933133,227,HTTP Request,200,,Thread Group 1-287,text,true,,5431,126,111,111,http://localhost:8080/owners/6,226,0,0
1750000933152,209,HTTP Request,200,,Thread Group 1-197,text,true,,5431,126,111,111,http://localhost:8080/owners/6,208,0,0
1750000933357,4,HTTP Request,200,,Thread Group 1-325,text,true,,5431,126,110,110,http://localhost:8080/owners/6,4,0,0
1750000932875,486,HTTP Request,200,,Thread Group 1-137,text,true,,5431,126,110,110,http://localhost:8080/owners/6,486,0,0
1750000933110,252,HTTP Request,200,,Thread Group 1-101,text,true,,5431,126,109,109,http://localhost:8080/owners/6,252,0,0
1750000933356,6,HTTP Request,200,,Thread Group 1-27,text,true,,5431,126,109,109,http://localhost:8080/owners/6,5,0,0
1750000933138,224,HTTP Request,200,,Thread Group 1-232,text,true,,5431,126,109,109,http://localhost:8080/owners/6,224,0,0
1750000932958,405,HTTP Request,200,,Thread Group 1-124,text,true,,5431,126,106,106,http://localhost:8080/owners/6,405,0,0
1750000933359,5,HTTP Request,200,,Thread Group 1-289,text,true,,5431,126,106,106,http://localhost:8080/owners/6,5,0,0
1750000933360,5,HTTP Request,200,,Thread Group 1-287,text,true,,5431,126,104,104,http://localhost:8080/owners/6,5,0,0
1750000933079,287,HTTP Request,200,,Thread Group 1-260,text,true,,5431,126,103,103,http://localhost:8080/owners/6,286,0,0
1750000933352,14,HTTP Request,200,,Thread Group 1-314,text,true,,5431,126,103,103,http://localhost:8080/owners/6,13,0,0
1750000932828,538,HTTP Request,200,,Thread Group 1-255,text,true,,5431,126,103,103,http://localhost:8080/owners/6,537,0,0
1750000933114,252,HTTP Request,200,,Thread Group 1-160,text,true,,5431,126,103,103,http://localhost:8080/owners/6,251,0,0
1750000932972,395,HTTP Request,200,,Thread Group 1-302,text,true,,5431,126,100,100,http://localhost:8080/owners/6,395,0,1
1750000933210,157,HTTP Request,200,,Thread Group 1-281,text,true,,5431,126,100,100,http://localhost:8080/owners/6,157,0,0
1750000933114,253,HTTP Request,200,,Thread Group 1-65,text,true,,5431,126,100,100,http://localhost:8080/owners/6,253,0,0
1750000933040,328,HTTP Request,200,,Thread Group 1-285,text,true,,5431,126,99,99,http://localhost:8080/owners/6,328,0,0
1750000933098,271,HTTP Request,200,,Thread Group 1-108,text,true,,5431,126,98,98,http://localhost:8080/owners/6,271,0,0
1750000932875,494,HTTP Request,200,,Thread Group 1-88,text,true,,5431,126,98,98,http://localhost:8080/owners/6,494,0,0
1750000932855,515,HTTP Request,200,,Thread Group 1-38,text,true,,5431,126,97,97,http://localhost:8080/owners/6,515,0,0
1750000932899,471,HTTP Request,200,,Thread Group 1-224,text,true,,5431,126,97,97,http://localhost:8080/owners/6,471,0,0
1750000933032,338,HTTP Request,200,,Thread Group 1-156,text,true,,5431,126,97,97,http://localhost:8080/owners/6,338,0,0
1750000933366,5,HTTP Request,200,,Thread Group 1-314,text,true,,5431,126,97,97,http://localhost:8080/owners/6,4,0,0
1750000933139,233,HTTP Request,200,,Thread Group 1-179,text,true,,5431,126,94,94,http://localhost:8080/owners/6,233,0,0
1750000933163,209,HTTP Request,200,,Thread Group 1-117,text,true,,5431,126,94,94,http://localhost:8080/owners/6,209,0,0
1750000933367,5,HTTP Request,200,,Thread Group 1-302,text,true,,5431,126,94,94,http://localhost:8080/owners/6,5,0,0
1750000933362,10,HTTP Request,200,,Thread Group 1-137,text,true,,5431,126,94,94,http://localhost:8080/owners/6,8,0,0
1750000933369,4,HTTP Request,200,,Thread Group 1-285,text,true,,5431,126,91,91,http://localhost:8080/owners/6,4,0,0
1750000933112,262,HTTP Request,200,,Thread Group 1-193,text,true,,5431,126,91,91,http://localhost:8080/owners/6,262,0,0
1750000933371,5,HTTP Request,200,,Thread Group 1-38,text,true,,5431,126,89,89,http://localhost:8080/owners/6,5,0,0
1750000932846,530,HTTP Request,200,,Thread Group 1-96,text,true,,5431,126,89,89,http://localhost:8080/owners/6,530,0,0
1750000932943,435,HTTP Request,200,,Thread Group 1-81,text,true,,5431,126,88,88,http://localhost:8080/owners/6,433,0,0
1750000933031,347,HTTP Request,200,,Thread Group 1-199,text,true,,5431,126,88,88,http://localhost:8080/owners/6,347,0,0
1750000933036,342,HTTP Request,200,,Thread Group 1-276,text,true,,5431,126,88,88,http://localhost:8080/owners/6,342,0,0
1750000933126,252,HTTP Request,200,,Thread Group 1-175,text,true,,5431,126,88,88,http://localhost:8080/owners/6,252,0,0
1750000933372,6,HTTP Request,200,,Thread Group 1-302,text,true,,5431,126,88,88,http://localhost:8080/owners/6,6,0,0
1750000933119,259,HTTP Request,200,,Thread Group 1-89,text,true,,5431,126,88,88,http://localhost:8080/owners/6,259,0,0
1750000933121,258,HTTP Request,200,,Thread Group 1-35,text,true,,5431,126,87,87,http://localhost:8080/owners/6,254,0,0
1750000933376,5,HTTP Request,200,,Thread Group 1-96,text,true,,5431,126,81,81,http://localhost:8080/owners/6,5,0,0
1750000933083,298,HTTP Request,200,,Thread Group 1-322,text,true,,5431,126,81,81,http://localhost:8080/owners/6,298,0,3
1750000933370,12,HTTP Request,200,,Thread Group 1-88,text,true,,5431,126,81,81,http://localhost:8080/owners/6,11,0,0
1750000932802,581,HTTP Request,200,,Thread Group 1-126,text,true,,5431,126,79,79,http://localhost:8080/owners/6,581,0,0
1750000933091,292,HTTP Request,200,,Thread Group 1-305,text,true,,5431,126,79,79,http://localhost:8080/owners/6,292,0,2
1750000933128,256,HTTP Request,200,,Thread Group 1-127,text,true,,5431,126,78,78,http://localhost:8080/owners/6,256,0,0
1750000933024,360,HTTP Request,200,,Thread Group 1-316,text,true,,5431,126,78,78,http://localhost:8080/owners/6,360,0,2
1750000933130,255,HTTP Request,200,,Thread Group 1-53,text,true,,5431,126,78,78,http://localhost:8080/owners/6,254,0,0
1750000933088,297,HTTP Request,200,,Thread Group 1-11,text,true,,5431,126,78,78,http://localhost:8080/owners/6,297,0,0
1750000933129,256,HTTP Request,200,,Thread Group 1-291,text,true,,5431,126,76,76,http://localhost:8080/owners/6,256,0,0
1750000933162,223,HTTP Request,200,,Thread Group 1-54,text,true,,5431,126,76,76,http://localhost:8080/owners/6,223,0,0
1750000932937,449,HTTP Request,200,,Thread Group 1-95,text,true,,5431,126,75,75,http://localhost:8080/owners/6,449,0,0
1750000933382,5,HTTP Request,200,,Thread Group 1-322,text,true,,5431,126,75,75,http://localhost:8080/owners/6,4,0,0
1750000933384,4,HTTP Request,200,,Thread Group 1-305,text,true,,5431,126,75,75,http://localhost:8080/owners/6,4,0,0
1750000933132,256,HTTP Request,200,,Thread Group 1-10,text,true,,5431,126,75,75,http://localhost:8080/owners/6,256,0,0
1750000933119,270,HTTP Request,200,,Thread Group 1-8,text,true,,5431,126,75,75,http://localhost:8080/owners/6,269,0,0
1750000933385,4,HTTP Request,200,,Thread Group 1-11,text,true,,5431,126,73,73,http://localhost:8080/owners/6,4,0,0
1750000933386,3,HTTP Request,200,,Thread Group 1-291,text,true,,5431,126,73,73,http://localhost:8080/owners/6,3,0,0
1750000933385,5,HTTP Request,200,,Thread Group 1-316,text,true,,5431,126,73,73,http://localhost:8080/owners/6,5,0,0
1750000933129,262,HTTP Request,200,,Thread Group 1-90,text,true,,5431,126,71,71,http://localhost:8080/owners/6,260,0,0
1750000933387,4,HTTP Request,200,,Thread Group 1-95,text,true,,5431,126,71,71,http://localhost:8080/owners/6,4,0,0
1750000933091,300,HTTP Request,200,,Thread Group 1-300,text,true,,5431,126,71,71,http://localhost:8080/owners/6,299,0,2
1750000933387,5,HTTP Request,200,,Thread Group 1-322,text,true,,5431,126,69,69,http://localhost:8080/owners/6,5,0,0
1750000933181,211,HTTP Request,200,,Thread Group 1-173,text,true,,5431,126,69,69,http://localhost:8080/owners/6,210,0,0
1750000933154,240,HTTP Request,200,,Thread Group 1-284,text,true,,5431,126,67,67,http://localhost:8080/owners/6,239,0,0
1750000933032,362,HTTP Request,200,,Thread Group 1-194,text,true,,5431,126,67,67,http://localhost:8080/owners/6,362,0,0
1750000933389,6,HTTP Request,200,,Thread Group 1-305,text,true,,5431,126,65,65,http://localhost:8080/owners/6,5,0,0
1750000933390,5,HTTP Request,200,,Thread Group 1-316,text,true,,5431,126,65,65,http://localhost:8080/owners/6,5,0,0
1750000933249,147,HTTP Request,200,,Thread Group 1-290,text,true,,5431,126,63,63,http://localhost:8080/owners/6,147,0,0
1750000933133,263,HTTP Request,200,,Thread Group 1-195,text,true,,5431,126,63,63,http://localhost:8080/owners/6,263,0,0
1750000933137,260,HTTP Request,200,,Thread Group 1-7,text,true,,5431,126,62,62,http://localhost:8080/owners/6,260,0,0
1750000933392,5,HTTP Request,200,,Thread Group 1-300,text,true,,5431,126,62,62,http://localhost:8080/owners/6,5,0,0
1750000933254,144,HTTP Request,200,,Thread Group 1-338,text,true,,5431,126,61,61,http://localhost:8080/owners/6,144,0,5
1750000933193,206,HTTP Request,200,,Thread Group 1-110,text,true,,5431,126,61,61,http://localhost:8080/owners/6,205,0,0
1750000933115,284,HTTP Request,200,,Thread Group 1-298,text,true,,5431,126,61,61,http://localhost:8080/owners/6,284,0,0
1750000932852,547,HTTP Request,200,,Thread Group 1-91,text,true,,5431,126,61,61,http://localhost:8080/owners/6,547,0,0
1750000933247,152,HTTP Request,200,,Thread Group 1-159,text,true,,5431,126,60,60,http://localhost:8080/owners/6,152,0,0
1750000933250,150,HTTP Request,200,,Thread Group 1-198,text,true,,5431,126,60,60,http://localhost:8080/owners/6,149,0,0
1750000933256,145,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,58,58,http://localhost:8080/owners/6,143,0,0
1750000933082,319,HTTP Request,200,,Thread Group 1-258,text,true,,5431,126,58,58,http://localhost:8080/owners/6,319,0,0
1750000932889,512,HTTP Request,200,,Thread Group 1-107,text,true,,5431,126,58,58,http://localhost:8080/owners/6,501,0,0
1750000933396,6,HTTP Request,200,,Thread Group 1-290,text,true,,5431,126,58,58,http://localhost:8080/owners/6,5,0,0
1750000933397,6,HTTP Request,200,,Thread Group 1-300,text,true,,5431,126,56,56,http://localhost:8080/owners/6,6,0,0
1750000933399,4,HTTP Request,200,,Thread Group 1-338,text,true,,5431,126,56,56,http://localhost:8080/owners/6,4,0,0
1750000933399,4,HTTP Request,200,,Thread Group 1-298,text,true,,5431,126,56,56,http://localhost:8080/owners/6,4,0,0
1750000933255,148,HTTP Request,200,,Thread Group 1-9,text,true,,5431,126,56,56,http://localhost:8080/owners/6,148,0,0
1750000933250,154,HTTP Request,200,,Thread Group 1-114,text,true,,5431,126,53,53,http://localhost:8080/owners/6,154,0,0
1750000933229,176,HTTP Request,200,,Thread Group 1-294,text,true,,5431,126,52,52,http://localhost:8080/owners/6,176,0,0
1750000933249,157,HTTP Request,200,,Thread Group 1-339,text,true,,5431,126,52,52,http://localhost:8080/owners/6,157,0,2
1750000933401,6,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,52,52,http://localhost:8080/owners/6,6,0,0
1750000933300,108,HTTP Request,200,,Thread Group 1-344,text,true,,5431,126,51,51,http://localhost:8080/owners/6,24,0,5
1750000933250,159,HTTP Request,200,,Thread Group 1-309,text,true,,5431,126,52,52,http://localhost:8080/owners/6,158,0,0
1750000933404,5,HTTP Request,200,,Thread Group 1-338,text,true,,5431,126,52,52,http://localhost:8080/owners/6,5,0,0
1750000933407,4,HTTP Request,200,,Thread Group 1-339,text,true,,5431,126,51,51,http://localhost:8080/owners/6,4,0,0
1750000933406,5,HTTP Request,200,,Thread Group 1-294,text,true,,5431,126,51,51,http://localhost:8080/owners/6,5,0,0
1750000933323,90,HTTP Request,200,,Thread Group 1-182,text,true,,5431,126,51,51,http://localhost:8080/owners/6,90,0,0
1750000933312,102,HTTP Request,200,,Thread Group 1-345,text,true,,5431,126,51,51,http://localhost:8080/owners/6,102,0,95
1750000933408,6,HTTP Request,200,,Thread Group 1-344,text,true,,5431,126,51,51,http://localhost:8080/owners/6,6,0,0
1750000933411,5,HTTP Request,200,,Thread Group 1-339,text,true,,5431,126,51,51,http://localhost:8080/owners/6,5,0,0
1750000933260,156,HTTP Request,200,,Thread Group 1-177,text,true,,5431,126,51,51,http://localhost:8080/owners/6,155,0,0
1750000933409,8,HTTP Request,200,,Thread Group 1-309,text,true,,5431,126,50,50,http://localhost:8080/owners/6,8,0,0
1750000933096,322,HTTP Request,200,,Thread Group 1-141,text,true,,5431,126,50,50,http://localhost:8080/owners/6,321,0,0
1750000933399,19,HTTP Request,200,,Thread Group 1-91,text,true,,5431,126,49,49,http://localhost:8080/owners/6,19,0,0
1750000933414,5,HTTP Request,200,,Thread Group 1-344,text,true,,5431,126,49,49,http://localhost:8080/owners/6,5,0,0
1750000933414,5,HTTP Request,200,,Thread Group 1-345,text,true,,5431,126,49,49,http://localhost:8080/owners/6,5,0,0
1750000933402,17,HTTP Request,200,,Thread Group 1-107,text,true,,5431,126,47,47,http://localhost:8080/owners/6,8,0,0
1750000933263,157,HTTP Request,200,,Thread Group 1-331,text,true,,5431,126,47,47,http://localhost:8080/owners/6,157,0,0
1750000932958,463,HTTP Request,200,,Thread Group 1-153,text,true,,5431,126,46,46,http://localhost:8080/owners/6,463,0,0
1750000933264,157,HTTP Request,200,,Thread Group 1-326,text,true,,5431,126,46,46,http://localhost:8080/owners/6,157,0,0
1750000933416,6,HTTP Request,200,,Thread Group 1-177,text,true,,5431,126,45,45,http://localhost:8080/owners/6,6,0,0
1750000933413,10,HTTP Request,200,,Thread Group 1-351,text,true,,5431,126,44,44,http://localhost:8080/owners/6,10,0,1
1750000933418,6,HTTP Request,200,,Thread Group 1-141,text,true,,5431,126,44,44,http://localhost:8080/owners/6,6,0,0
1750000933267,157,HTTP Request,200,,Thread Group 1-324,text,true,,5431,126,44,44,http://localhost:8080/owners/6,157,0,0
1750000933420,4,HTTP Request,200,,Thread Group 1-331,text,true,,5431,126,44,44,http://localhost:8080/owners/6,4,0,0
1750000933419,6,HTTP Request,200,,Thread Group 1-345,text,true,,5431,126,44,44,http://localhost:8080/owners/6,5,0,0
1750000933415,10,HTTP Request,200,,Thread Group 1-352,text,true,,5431,126,41,41,http://localhost:8080/owners/6,10,0,6
1750000933271,155,HTTP Request,200,,Thread Group 1-327,text,true,,5431,126,41,41,http://localhost:8080/owners/6,155,0,0
1750000933091,335,HTTP Request,200,,Thread Group 1-320,text,true,,5431,126,41,41,http://localhost:8080/owners/6,335,0,1
1750000933422,4,HTTP Request,200,,Thread Group 1-326,text,true,,5431,126,41,41,http://localhost:8080/owners/6,4,0,0
1750000933411,16,HTTP Request,200,,Thread Group 1-346,text,true,,5431,126,41,41,http://localhost:8080/owners/6,15,0,11
1750000932987,441,HTTP Request,200,,Thread Group 1-162,text,true,,5431,126,40,40,http://localhost:8080/owners/6,441,0,0
1750000933423,5,HTTP Request,200,,Thread Group 1-351,text,true,,5431,126,40,40,http://localhost:8080/owners/6,5,0,0
1750000933424,5,HTTP Request,200,,Thread Group 1-324,text,true,,5431,126,39,39,http://localhost:8080/owners/6,5,0,0
1750000933052,377,HTTP Request,200,,Thread Group 1-292,text,true,,5431,126,39,39,http://localhost:8080/owners/6,377,0,0
1750000933256,173,HTTP Request,200,,Thread Group 1-337,text,true,,5431,126,39,39,http://localhost:8080/owners/6,172,0,4
1750000932973,457,HTTP Request,200,,Thread Group 1-133,text,true,,5431,126,38,38,http://localhost:8080/owners/6,456,0,0
1750000933269,161,HTTP Request,200,,Thread Group 1-315,text,true,,5431,126,38,38,http://localhost:8080/owners/6,161,0,0
1750000933426,4,HTTP Request,200,,Thread Group 1-327,text,true,,5431,126,38,38,http://localhost:8080/owners/6,4,0,0
