timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750001450903,175,HTTP Request,200,,Thread Group 1-137,text,true,,5431,126,108,108,http://localhost:8080/owners/6,174,0,0
1750001450934,145,HTTP Request,200,,Thread Group 1-83,text,true,,5431,126,108,108,http://localhost:8080/owners/6,145,0,0
1750001451005,76,HTTP Request,200,,Thread Group 1-97,text,true,,5431,126,107,107,http://localhost:8080/owners/6,76,0,0
1750001451008,73,HTTP Request,200,,Thread Group 1-84,text,true,,5431,126,107,107,http://localhost:8080/owners/6,73,0,0
1750001450985,99,HTTP Request,200,,Thread Group 1-18,text,true,,5431,126,105,105,http://localhost:8080/owners/6,99,0,0
1750001451005,79,HTTP Request,200,,Thread Group 1-1,text,true,,5431,126,105,105,http://localhost:8080/owners/6,79,0,0
1750001451008,77,HTTP Request,200,,Thread Group 1-134,text,true,,5431,126,105,105,http://localhost:8080/owners/6,75,0,0
1750001451004,84,HTTP Request,200,,Thread Group 1-145,text,true,,5431,126,103,103,http://localhost:8080/owners/6,83,0,0
1750001450985,103,HTTP Request,200,,Thread Group 1-131,text,true,,5431,126,103,103,http://localhost:8080/owners/6,102,0,0
1750001451014,77,HTTP Request,200,,Thread Group 1-93,text,true,,5431,126,101,101,http://localhost:8080/owners/6,76,0,0
1750001451024,72,HTTP Request,200,,Thread Group 1-11,text,true,,5431,126,100,100,http://localhost:8080/owners/6,71,0,0
1750001450952,148,HTTP Request,200,,Thread Group 1-163,text,true,,5431,126,99,99,http://localhost:8080/owners/6,148,0,0
1750001451018,83,HTTP Request,200,,Thread Group 1-175,text,true,,5431,126,99,99,http://localhost:8080/owners/6,82,0,7
1750001451022,79,HTTP Request,200,,Thread Group 1-161,text,true,,5431,126,99,99,http://localhost:8080/owners/6,78,0,0
1750001451029,73,HTTP Request,200,,Thread Group 1-138,text,true,,5431,126,97,97,http://localhost:8080/owners/6,69,0,0
1750001451019,83,HTTP Request,200,,Thread Group 1-2,text,true,,5431,126,96,96,http://localhost:8080/owners/6,76,0,0
1750001451030,75,HTTP Request,200,,Thread Group 1-15,text,true,,5431,126,95,95,http://localhost:8080/owners/6,75,0,0
1750001451014,91,HTTP Request,200,,Thread Group 1-53,text,true,,5431,126,95,95,http://localhost:8080/owners/6,84,0,0
1750001451005,100,HTTP Request,200,,Thread Group 1-130,text,true,,5431,126,95,95,http://localhost:8080/owners/6,99,0,0
1750001451014,95,HTTP Request,200,,Thread Group 1-44,text,true,,5431,126,92,92,http://localhost:8080/owners/6,94,0,0
1750001450997,112,HTTP Request,200,,Thread Group 1-95,text,true,,5431,126,92,92,http://localhost:8080/owners/6,94,0,0
1750001450892,227,HTTP Request,200,,Thread Group 1-141,text,true,,5431,126,103,103,http://localhost:8080/owners/6,226,0,0
1750001450864,256,HTTP Request,200,,Thread Group 1-50,text,true,,5431,126,102,102,http://localhost:8080/owners/6,256,0,0
1750001451032,89,HTTP Request,200,,Thread Group 1-107,text,true,,5431,126,102,102,http://localhost:8080/owners/6,88,0,0
1750001451022,100,HTTP Request,200,,Thread Group 1-168,text,true,,5431,126,101,101,http://localhost:8080/owners/6,74,0,4
1750001451031,92,HTTP Request,200,,Thread Group 1-170,text,true,,5431,126,101,101,http://localhost:8080/owners/6,91,0,2
1750001450865,258,HTTP Request,200,,Thread Group 1-77,text,true,,5431,126,101,101,http://localhost:8080/owners/6,138,0,0
1750001451029,95,HTTP Request,200,,Thread Group 1-20,text,true,,5431,126,101,101,http://localhost:8080/owners/6,94,0,0
1750001451030,96,HTTP Request,200,,Thread Group 1-105,text,true,,5431,126,100,100,http://localhost:8080/owners/6,96,0,0
1750001451033,93,HTTP Request,200,,Thread Group 1-173,text,true,,5431,126,100,100,http://localhost:8080/owners/6,93,0,0
1750001451025,101,HTTP Request,200,,Thread Group 1-34,text,true,,5431,126,100,100,http://localhost:8080/owners/6,71,0,0
1750001451076,50,HTTP Request,200,,Thread Group 1-7,text,true,,5431,126,100,100,http://localhost:8080/owners/6,34,0,0
1750001451012,114,HTTP Request,200,,Thread Group 1-29,text,true,,5431,126,100,100,http://localhost:8080/owners/6,78,0,0
1750001450932,196,HTTP Request,200,,Thread Group 1-68,text,true,,5431,126,96,96,http://localhost:8080/owners/6,195,0,0
1750001451074,55,HTTP Request,200,,Thread Group 1-172,text,true,,5431,126,96,96,http://localhost:8080/owners/6,55,0,0
1750001450929,202,HTTP Request,200,,Thread Group 1-144,text,true,,5431,126,95,95,http://localhost:8080/owners/6,202,0,0
1750001450862,270,HTTP Request,200,,Thread Group 1-92,text,true,,5431,126,94,94,http://localhost:8080/owners/6,270,0,0
1750001450909,223,HTTP Request,200,,Thread Group 1-157,text,true,,5431,126,94,94,http://localhost:8080/owners/6,223,0,0
1750001450928,204,HTTP Request,200,,Thread Group 1-30,text,true,,5431,126,94,94,http://localhost:8080/owners/6,204,0,0
1750001450943,190,HTTP Request,200,,Thread Group 1-166,text,true,,5431,126,94,94,http://localhost:8080/owners/6,190,0,0
1750001451101,34,HTTP Request,200,,Thread Group 1-175,text,true,,5431,126,93,93,http://localhost:8080/owners/6,33,0,0
1750001450990,147,HTTP Request,200,,Thread Group 1-31,text,true,,5431,126,93,93,http://localhost:8080/owners/6,147,0,0
1750001450995,142,HTTP Request,200,,Thread Group 1-47,text,true,,5431,126,93,93,http://localhost:8080/owners/6,109,0,0
1750001450920,217,HTTP Request,200,,Thread Group 1-129,text,true,,5431,126,93,93,http://localhost:8080/owners/6,217,0,0
1750001451111,27,HTTP Request,200,,Thread Group 1-188,text,true,,5431,126,93,93,http://localhost:8080/owners/6,27,0,2
1750001451023,116,HTTP Request,200,,Thread Group 1-32,text,true,,5431,126,91,91,http://localhost:8080/owners/6,115,0,0
1750001451008,131,HTTP Request,200,,Thread Group 1-99,text,true,,5431,126,91,91,http://localhost:8080/owners/6,129,0,0
1750001450992,148,HTTP Request,200,,Thread Group 1-57,text,true,,5431,126,89,89,http://localhost:8080/owners/6,148,0,0
1750001451111,31,HTTP Request,200,,Thread Group 1-184,text,true,,5431,126,88,88,http://localhost:8080/owners/6,30,0,2
1750001451112,30,HTTP Request,200,,Thread Group 1-187,text,true,,5431,126,88,88,http://localhost:8080/owners/6,30,0,1
1750001450986,157,HTTP Request,200,,Thread Group 1-6,text,true,,5431,126,88,88,http://localhost:8080/owners/6,156,0,0
1750001450898,248,HTTP Request,200,,Thread Group 1-23,text,true,,5431,126,87,87,http://localhost:8080/owners/6,248,0,0
1750001451005,148,HTTP Request,200,,Thread Group 1-9,text,true,,5431,126,89,89,http://localhost:8080/owners/6,148,0,0
1750001451124,35,HTTP Request,200,,Thread Group 1-170,text,true,,5431,126,89,89,http://localhost:8080/owners/6,34,0,0
1750001451056,103,HTTP Request,200,,Thread Group 1-100,text,true,,5431,126,89,89,http://localhost:8080/owners/6,103,0,0
1750001451078,82,HTTP Request,200,,Thread Group 1-137,text,true,,5431,126,89,89,http://localhost:8080/owners/6,82,0,0
1750001451061,99,HTTP Request,200,,Thread Group 1-25,text,true,,5431,126,89,89,http://localhost:8080/owners/6,99,0,0
1750001450904,256,HTTP Request,200,,Thread Group 1-133,text,true,,5431,126,89,89,http://localhost:8080/owners/6,256,0,0
1750001451035,125,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,89,89,http://localhost:8080/owners/6,125,0,78
1750001451057,106,HTTP Request,200,,Thread Group 1-123,text,true,,5431,126,86,86,http://localhost:8080/owners/6,104,0,0
1750001451142,23,HTTP Request,200,,Thread Group 1-187,text,true,,5431,126,85,85,http://localhost:8080/owners/6,21,0,0
1750001451046,121,HTTP Request,200,,Thread Group 1-177,text,true,,5431,126,85,85,http://localhost:8080/owners/6,116,0,68
1750001450924,247,HTTP Request,200,,Thread Group 1-159,text,true,,5431,126,85,85,http://localhost:8080/owners/6,246,0,0
1750001451152,19,HTTP Request,200,,Thread Group 1-198,text,true,,5431,126,85,85,http://localhost:8080/owners/6,19,0,2
1750001451160,12,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,85,85,http://localhost:8080/owners/6,12,0,0
1750001451160,12,HTTP Request,200,,Thread Group 1-133,text,true,,5431,126,85,85,http://localhost:8080/owners/6,12,0,0
1750001451168,6,HTTP Request,200,,Thread Group 1-177,text,true,,5431,126,84,84,http://localhost:8080/owners/6,6,0,0
1750001450906,269,HTTP Request,200,,Thread Group 1-64,text,true,,5431,126,84,84,http://localhost:8080/owners/6,264,0,0
1750001451159,17,HTTP Request,200,,Thread Group 1-170,text,true,,5431,126,84,84,http://localhost:8080/owners/6,17,0,0
1750001451115,61,HTTP Request,200,,Thread Group 1-196,text,true,,5431,126,84,84,http://localhost:8080/owners/6,61,0,1
1750001451172,5,HTTP Request,200,,Thread Group 1-198,text,true,,5431,126,84,84,http://localhost:8080/owners/6,5,0,0
1750001451172,6,HTTP Request,200,,Thread Group 1-176,text,true,,5431,126,83,83,http://localhost:8080/owners/6,6,0,0
1750001450934,246,HTTP Request,200,,Thread Group 1-78,text,true,,5431,126,82,82,http://localhost:8080/owners/6,245,0,0
1750001451171,9,HTTP Request,200,,Thread Group 1-159,text,true,,5431,126,82,82,http://localhost:8080/owners/6,9,0,0
1750001451175,7,HTTP Request,200,,Thread Group 1-64,text,true,,5431,126,81,81,http://localhost:8080/owners/6,7,0,0
1750001451177,5,HTTP Request,200,,Thread Group 1-198,text,true,,5431,126,81,81,http://localhost:8080/owners/6,5,0,0
1750001451166,17,HTTP Request,200,,Thread Group 1-187,text,true,,5431,126,81,81,http://localhost:8080/owners/6,16,0,0
1750001451055,130,HTTP Request,200,,Thread Group 1-179,text,true,,5431,126,78,78,http://localhost:8080/owners/6,129,0,0
1750001451115,70,HTTP Request,200,,Thread Group 1-195,text,true,,5431,126,78,78,http://localhost:8080/owners/6,70,0,1
1750001450909,277,HTTP Request,200,,Thread Group 1-22,text,true,,5431,126,78,78,http://localhost:8080/owners/6,277,0,0
1750001451120,68,HTTP Request,200,,Thread Group 1-50,text,true,,5431,126,78,78,http://localhost:8080/owners/6,67,0,0
1750001450917,272,HTTP Request,200,,Thread Group 1-60,text,true,,5431,126,77,77,http://localhost:8080/owners/6,272,0,0
1750001451181,10,HTTP Request,200,,Thread Group 1-78,text,true,,5431,126,77,77,http://localhost:8080/owners/6,9,0,0
1750001451185,6,HTTP Request,200,,Thread Group 1-179,text,true,,5431,126,77,77,http://localhost:8080/owners/6,6,0,0
1750001451177,15,HTTP Request,200,,Thread Group 1-196,text,true,,5431,126,75,75,http://localhost:8080/owners/6,14,0,0
1750001451011,182,HTTP Request,200,,Thread Group 1-10,text,true,,5431,126,75,75,http://localhost:8080/owners/6,181,0,0
1750001450806,387,HTTP Request,200,,Thread Group 1-5,text,true,,5431,126,75,75,http://localhost:8080/owners/6,386,0,0
1750001451187,6,HTTP Request,200,,Thread Group 1-22,text,true,,5431,126,75,75,http://localhost:8080/owners/6,6,0,0
1750001451034,160,HTTP Request,200,,Thread Group 1-61,text,true,,5431,126,73,73,http://localhost:8080/owners/6,158,0,0
1750001450932,262,HTTP Request,200,,Thread Group 1-12,text,true,,5431,126,73,73,http://localhost:8080/owners/6,261,0,0
1750001451185,10,HTTP Request,200,,Thread Group 1-195,text,true,,5431,126,72,72,http://localhost:8080/owners/6,9,0,0
1750001451059,137,HTTP Request,200,,Thread Group 1-165,text,true,,5431,126,72,72,http://localhost:8080/owners/6,137,0,0
1750001451000,197,HTTP Request,200,,Thread Group 1-71,text,true,,5431,126,72,72,http://localhost:8080/owners/6,196,0,0
1750001450915,283,HTTP Request,200,,Thread Group 1-37,text,true,,5431,126,70,70,http://localhost:8080/owners/6,282,0,0
1750001451063,135,HTTP Request,200,,Thread Group 1-66,text,true,,5431,126,70,70,http://localhost:8080/owners/6,135,0,0
1750001451190,8,HTTP Request,200,,Thread Group 1-60,text,true,,5431,126,70,70,http://localhost:8080/owners/6,8,0,0
1750001451195,5,HTTP Request,200,,Thread Group 1-195,text,true,,5431,126,68,68,http://localhost:8080/owners/6,5,0,0
1750001451194,6,HTTP Request,200,,Thread Group 1-12,text,true,,5431,126,68,68,http://localhost:8080/owners/6,6,0,0
1750001451042,158,HTTP Request,200,,Thread Group 1-139,text,true,,5431,126,68,68,http://localhost:8080/owners/6,158,0,0
1750001450941,260,HTTP Request,200,,Thread Group 1-174,text,true,,5431,126,68,68,http://localhost:8080/owners/6,260,0,76
1750001451193,8,HTTP Request,200,,Thread Group 1-196,text,true,,5431,126,65,65,http://localhost:8080/owners/6,8,0,0
1750001451059,144,HTTP Request,200,,Thread Group 1-72,text,true,,5431,126,64,64,http://localhost:8080/owners/6,143,0,0
1750001451112,91,HTTP Request,200,,Thread Group 1-190,text,true,,5431,126,64,64,http://localhost:8080/owners/6,90,0,1
1750001450860,343,HTTP Request,200,,Thread Group 1-90,text,true,,5431,126,64,64,http://localhost:8080/owners/6,343,0,0
1750001451031,172,HTTP Request,200,,Thread Group 1-181,text,true,,5431,126,64,64,http://localhost:8080/owners/6,172,0,82
1750001450936,269,HTTP Request,200,,Thread Group 1-110,text,true,,5431,126,63,63,http://localhost:8080/owners/6,269,0,0
1750001451115,91,HTTP Request,200,,Thread Group 1-194,text,true,,5431,126,62,62,http://localhost:8080/owners/6,91,0,1
1750001451085,121,HTTP Request,200,,Thread Group 1-18,text,true,,5431,126,62,62,http://localhost:8080/owners/6,121,0,0
1750001451201,5,HTTP Request,200,,Thread Group 1-174,text,true,,5431,126,62,62,http://localhost:8080/owners/6,5,0,0
1750001451198,9,HTTP Request,200,,Thread Group 1-37,text,true,,5431,126,62,62,http://localhost:8080/owners/6,8,0,0
1750001451114,93,HTTP Request,200,,Thread Group 1-183,text,true,,5431,126,61,61,http://localhost:8080/owners/6,93,0,2
1750001451204,5,HTTP Request,200,,Thread Group 1-90,text,true,,5431,126,60,60,http://localhost:8080/owners/6,4,0,0
1750001450931,279,HTTP Request,200,,Thread Group 1-41,text,true,,5431,126,59,59,http://localhost:8080/owners/6,278,0,0
1750001450906,304,HTTP Request,200,,Thread Group 1-38,text,true,,5431,126,59,59,http://localhost:8080/owners/6,304,0,0
1750001450908,304,HTTP Request,200,,Thread Group 1-52,text,true,,5431,126,58,58,http://localhost:8080/owners/6,303,0,0
1750001451207,5,HTTP Request,200,,Thread Group 1-194,text,true,,5431,126,58,58,http://localhost:8080/owners/6,4,0,0
1750001451204,8,HTTP Request,200,,Thread Group 1-181,text,true,,5431,126,58,58,http://localhost:8080/owners/6,8,0,0
1750001451203,9,HTTP Request,200,,Thread Group 1-190,text,true,,5431,126,58,58,http://localhost:8080/owners/6,9,0,0
1750001451033,179,HTTP Request,200,,Thread Group 1-171,text,true,,5431,126,58,58,http://localhost:8080/owners/6,177,0,78
1750001451207,6,HTTP Request,200,,Thread Group 1-174,text,true,,5431,126,58,58,http://localhost:8080/owners/6,6,0,0
1750001450908,305,HTTP Request,200,,Thread Group 1-69,text,true,,5431,126,58,58,http://localhost:8080/owners/6,303,0,0
1750001451208,7,HTTP Request,200,,Thread Group 1-183,text,true,,5431,126,57,57,http://localhost:8080/owners/6,7,0,0
1750001450936,279,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,57,57,http://localhost:8080/owners/6,279,0,84
1750001451133,83,HTTP Request,200,,Thread Group 1-166,text,true,,5431,126,57,57,http://localhost:8080/owners/6,82,0,0
1750001451210,6,HTTP Request,200,,Thread Group 1-38,text,true,,5431,126,57,57,http://localhost:8080/owners/6,6,0,0
1750001451212,4,HTTP Request,200,,Thread Group 1-52,text,true,,5431,126,57,57,http://localhost:8080/owners/6,4,0,0
1750001451213,3,HTTP Request,200,,Thread Group 1-171,text,true,,5431,126,57,57,http://localhost:8080/owners/6,3,0,0
1750001451212,4,HTTP Request,200,,Thread Group 1-190,text,true,,5431,126,57,57,http://localhost:8080/owners/6,4,0,0
1750001451212,4,HTTP Request,200,,Thread Group 1-181,text,true,,5431,126,57,57,http://localhost:8080/owners/6,4,0,0
1750001450915,305,HTTP Request,200,,Thread Group 1-91,text,true,,5431,126,52,52,http://localhost:8080/owners/6,305,0,0
1750001451038,183,HTTP Request,200,,Thread Group 1-81,text,true,,5431,126,52,52,http://localhost:8080/owners/6,182,0,0
1750001451212,10,HTTP Request,200,,Thread Group 1-194,text,true,,5431,126,50,50,http://localhost:8080/owners/6,8,0,0
1750001451059,164,HTTP Request,200,,Thread Group 1-109,text,true,,5431,126,50,50,http://localhost:8080/owners/6,163,0,0
1750001451216,7,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,49,49,http://localhost:8080/owners/6,7,0,0
1750001451214,9,HTTP Request,200,,Thread Group 1-69,text,true,,5431,126,48,48,http://localhost:8080/owners/6,8,0,0
1750001451216,7,HTTP Request,200,,Thread Group 1-183,text,true,,5431,126,49,49,http://localhost:8080/owners/6,7,0,0
1750001451217,8,HTTP Request,200,,Thread Group 1-171,text,true,,5431,126,47,47,http://localhost:8080/owners/6,8,0,0
1750001451040,186,HTTP Request,200,,Thread Group 1-89,text,true,,5431,126,46,46,http://localhost:8080/owners/6,186,0,0
1750001450922,305,HTTP Request,200,,Thread Group 1-106,text,true,,5431,126,45,45,http://localhost:8080/owners/6,304,0,0
1750001450910,317,HTTP Request,200,,Thread Group 1-88,text,true,,5431,126,44,44,http://localhost:8080/owners/6,316,0,0
1750001451142,86,HTTP Request,200,,Thread Group 1-184,text,true,,5431,126,44,44,http://localhost:8080/owners/6,85,0,0
1750001451113,115,HTTP Request,200,,Thread Group 1-191,text,true,,5431,126,44,44,http://localhost:8080/owners/6,115,0,1
1750001451115,116,HTTP Request,200,,Thread Group 1-193,text,true,,5431,126,44,44,http://localhost:8080/owners/6,116,0,1
1750001451128,105,HTTP Request,200,,Thread Group 1-68,text,true,,5431,126,44,44,http://localhost:8080/owners/6,104,0,0
1750001451227,6,HTTP Request,200,,Thread Group 1-106,text,true,,5431,126,44,44,http://localhost:8080/owners/6,5,0,0
1750001450899,334,HTTP Request,200,,Thread Group 1-51,text,true,,5431,126,44,44,http://localhost:8080/owners/6,333,0,0
1750001451133,101,HTTP Request,200,,Thread Group 1-157,text,true,,5431,126,42,42,http://localhost:8080/owners/6,101,0,0
1750001451228,7,HTTP Request,200,,Thread Group 1-88,text,true,,5431,126,42,42,http://localhost:8080/owners/6,7,0,0
1750001451228,8,HTTP Request,200,,Thread Group 1-184,text,true,,5431,126,40,40,http://localhost:8080/owners/6,8,0,0
1750001451193,43,HTTP Request,200,,Thread Group 1-5,text,true,,5431,126,40,40,http://localhost:8080/owners/6,31,0,0
1750001451111,127,HTTP Request,200,,Thread Group 1-186,text,true,,5431,126,38,38,http://localhost:8080/owners/6,127,0,2
1750001451224,15,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,38,38,http://localhost:8080/owners/6,15,0,0
1750001451232,7,HTTP Request,200,,Thread Group 1-193,text,true,,5431,126,38,38,http://localhost:8080/owners/6,7,0,0
1750001451233,7,HTTP Request,200,,Thread Group 1-51,text,true,,5431,126,37,37,http://localhost:8080/owners/6,7,0,0
1750001451115,125,HTTP Request,200,,Thread Group 1-192,text,true,,5431,126,37,37,http://localhost:8080/owners/6,124,0,1
1750001450931,309,HTTP Request,200,,Thread Group 1-121,text,true,,5431,126,37,37,http://localhost:8080/owners/6,308,0,0
1750001450900,341,HTTP Request,200,,Thread Group 1-160,text,true,,5431,126,35,35,http://localhost:8080/owners/6,340,0,0
1750001450932,309,HTTP Request,200,,Thread Group 1-46,text,true,,5431,126,35,35,http://localhost:8080/owners/6,309,0,0
1750001451138,104,HTTP Request,200,,Thread Group 1-188,text,true,,5431,126,35,35,http://localhost:8080/owners/6,103,0,0
1750001451123,119,HTTP Request,200,,Thread Group 1-168,text,true,,5431,126,35,35,http://localhost:8080/owners/6,119,0,0
1750001451124,119,HTTP Request,200,,Thread Group 1-77,text,true,,5431,126,35,35,http://localhost:8080/owners/6,118,0,0
1750001451238,6,HTTP Request,200,,Thread Group 1-186,text,true,,5431,126,34,34,http://localhost:8080/owners/6,6,0,0
1750001451046,198,HTTP Request,200,,Thread Group 1-96,text,true,,5431,126,34,34,http://localhost:8080/owners/6,198,0,0
1750001451239,5,HTTP Request,200,,Thread Group 1-193,text,true,,5431,126,34,34,http://localhost:8080/owners/6,5,0,0
1750001451240,5,HTTP Request,200,,Thread Group 1-192,text,true,,5431,126,34,34,http://localhost:8080/owners/6,5,0,0
1750001451135,111,HTTP Request,200,,Thread Group 1-175,text,true,,5431,126,32,32,http://localhost:8080/owners/6,111,0,0
1750001451138,109,HTTP Request,200,,Thread Group 1-129,text,true,,5431,126,32,32,http://localhost:8080/owners/6,108,0,0
1750001451229,22,HTTP Request,200,,Thread Group 1-191,text,true,,5431,126,32,32,http://localhost:8080/owners/6,11,0,0
1750001451175,76,HTTP Request,200,,Thread Group 1-177,text,true,,5431,126,32,32,http://localhost:8080/owners/6,67,0,0
1750001451243,8,HTTP Request,200,,Thread Group 1-168,text,true,,5431,126,32,32,http://localhost:8080/owners/6,8,0,0
1750001451244,7,HTTP Request,200,,Thread Group 1-186,text,true,,5431,126,31,31,http://localhost:8080/owners/6,7,0,0
1750001451241,10,HTTP Request,200,,Thread Group 1-160,text,true,,5431,126,31,31,http://localhost:8080/owners/6,10,0,0
1750001451147,104,HTTP Request,200,,Thread Group 1-23,text,true,,5431,126,31,31,http://localhost:8080/owners/6,104,0,0
1750001451241,10,HTTP Request,200,,Thread Group 1-46,text,true,,5431,126,31,31,http://localhost:8080/owners/6,10,0,0
1750001450895,356,HTTP Request,200,,Thread Group 1-40,text,true,,5431,126,31,31,http://localhost:8080/owners/6,356,0,0
1750001451245,6,HTTP Request,200,,Thread Group 1-192,text,true,,5431,126,31,31,http://localhost:8080/owners/6,6,0,0
1750001451133,118,HTTP Request,200,,Thread Group 1-30,text,true,,5431,126,31,31,http://localhost:8080/owners/6,118,0,0
1750001451127,124,HTTP Request,200,,Thread Group 1-173,text,true,,5431,126,31,31,http://localhost:8080/owners/6,124,0,0
1750001450917,334,HTTP Request,200,,Thread Group 1-112,text,true,,5431,126,31,31,http://localhost:8080/owners/6,334,0,0
1750001451243,8,HTTP Request,200,,Thread Group 1-188,text,true,,5431,126,31,31,http://localhost:8080/owners/6,8,0,0
1750001451110,142,HTTP Request,200,,Thread Group 1-180,text,true,,5431,126,27,26,http://localhost:8080/owners/6,142,0,4
1750001451111,143,HTTP Request,200,,Thread Group 1-185,text,true,,5431,126,25,25,http://localhost:8080/owners/6,143,0,3
1750001451057,198,HTTP Request,200,,Thread Group 1-178,text,true,,5431,126,26,26,http://localhost:8080/owners/6,197,0,0
1750001450971,286,HTTP Request,200,,Thread Group 1-149,text,true,,5431,126,26,26,http://localhost:8080/owners/6,285,0,0
1750001451251,6,HTTP Request,200,,Thread Group 1-191,text,true,,5431,126,26,26,http://localhost:8080/owners/6,6,0,0
1750001451022,235,HTTP Request,200,,Thread Group 1-167,text,true,,5431,126,26,26,http://localhost:8080/owners/6,235,0,88
1750001451251,6,HTTP Request,200,,Thread Group 1-112,text,true,,5431,126,26,26,http://localhost:8080/owners/6,6,0,0
1750001451251,6,HTTP Request,200,,Thread Group 1-40,text,true,,5431,126,26,26,http://localhost:8080/owners/6,6,0,0
1750001451114,144,HTTP Request,200,,Thread Group 1-182,text,true,,5431,126,25,25,http://localhost:8080/owners/6,143,0,2
1750001450914,345,HTTP Request,200,,Thread Group 1-118,text,true,,5431,126,22,22,http://localhost:8080/owners/6,345,0,0
1750001450916,343,HTTP Request,200,,Thread Group 1-103,text,true,,5431,126,22,22,http://localhost:8080/owners/6,343,0,0
1750001451251,9,HTTP Request,200,,Thread Group 1-197,text,true,,5431,126,22,22,http://localhost:8080/owners/6,8,0,2
1750001451241,19,HTTP Request,200,,Thread Group 1-199,text,true,,5431,126,22,22,http://localhost:8080/owners/6,19,0,12
1750001451255,7,HTTP Request,200,,Thread Group 1-178,text,true,,5431,126,22,22,http://localhost:8080/owners/6,7,0,0
1750001451253,10,HTTP Request,200,,Thread Group 1-180,text,true,,5431,126,21,21,http://localhost:8080/owners/6,10,0,0
1750001451258,6,HTTP Request,200,,Thread Group 1-182,text,true,,5431,126,21,21,http://localhost:8080/owners/6,5,0,0
1750001451254,11,HTTP Request,200,,Thread Group 1-185,text,true,,5431,126,21,21,http://localhost:8080/owners/6,11,0,0
1750001451256,8,HTTP Request,200,,Thread Group 1-207,text,true,,5431,126,21,21,http://localhost:8080/owners/6,8,0,1
1750001451260,5,HTTP Request,200,,Thread Group 1-103,text,true,,5431,126,21,21,http://localhost:8080/owners/6,5,0,0
1750001451260,5,HTTP Request,200,,Thread Group 1-118,text,true,,5431,126,21,21,http://localhost:8080/owners/6,5,0,0
1750001451260,5,HTTP Request,200,,Thread Group 1-197,text,true,,5431,126,21,21,http://localhost:8080/owners/6,5,0,0
1750001451253,12,HTTP Request,200,,Thread Group 1-200,text,true,,5431,126,21,21,http://localhost:8080/owners/6,12,0,2
1750001451254,13,HTTP Request,200,,Thread Group 1-206,text,true,,5431,126,19,19,http://localhost:8080/owners/6,13,0,6
1750001451258,10,HTTP Request,200,,Thread Group 1-167,text,true,,5431,126,19,19,http://localhost:8080/owners/6,9,0,0
1750001450858,410,HTTP Request,200,,Thread Group 1-127,text,true,,5431,126,19,19,http://localhost:8080/owners/6,410,0,0
1750001451264,5,HTTP Request,200,,Thread Group 1-182,text,true,,5431,126,18,18,http://localhost:8080/owners/6,5,0,0
1750001451253,16,HTTP Request,200,,Thread Group 1-201,text,true,,5431,126,18,18,http://localhost:8080/owners/6,16,0,8
1750001451260,9,HTTP Request,200,,Thread Group 1-199,text,true,,5431,126,18,18,http://localhost:8080/owners/6,9,0,0
1750001451266,3,HTTP Request,200,,Thread Group 1-200,text,true,,5431,126,18,18,http://localhost:8080/owners/6,3,0,0
1750001451113,157,HTTP Request,200,,Thread Group 1-189,text,true,,5431,126,18,18,http://localhost:8080/owners/6,156,0,1
1750001451266,4,HTTP Request,200,,Thread Group 1-197,text,true,,5431,126,18,18,http://localhost:8080/owners/6,3,0,0
1750001450895,375,HTTP Request,200,,Thread Group 1-126,text,true,,5431,126,17,17,http://localhost:8080/owners/6,375,0,0
1750001451265,5,HTTP Request,200,,Thread Group 1-185,text,true,,5431,126,17,17,http://localhost:8080/owners/6,4,0,0
1750001450930,341,HTTP Request,200,,Thread Group 1-19,text,true,,5431,126,15,15,http://localhost:8080/owners/6,341,0,0
1750001451266,6,HTTP Request,200,,Thread Group 1-207,text,true,,5431,126,16,16,http://localhost:8080/owners/6,6,0,0
1750001451268,5,HTTP Request,200,,Thread Group 1-167,text,true,,5431,126,16,16,http://localhost:8080/owners/6,5,0,0
1750001450932,341,HTTP Request,200,,Thread Group 1-120,text,true,,5431,126,16,16,http://localhost:8080/owners/6,339,0,0
1750001451268,6,HTTP Request,200,,Thread Group 1-206,text,true,,5431,126,16,16,http://localhost:8080/owners/6,6,0,0
1750001451270,4,HTTP Request,200,,Thread Group 1-200,text,true,,5431,126,14,14,http://localhost:8080/owners/6,4,0,0
1750001451270,5,HTTP Request,200,,Thread Group 1-201,text,true,,5431,126,14,14,http://localhost:8080/owners/6,4,0,0
1750001451077,198,HTTP Request,200,,Thread Group 1-136,text,true,,5431,126,14,14,http://localhost:8080/owners/6,198,0,0
1750001451270,7,HTTP Request,200,,Thread Group 1-199,text,true,,5431,126,13,13,http://localhost:8080/owners/6,7,0,0
1750001451270,7,HTTP Request,200,,Thread Group 1-189,text,true,,5431,126,13,13,http://localhost:8080/owners/6,7,0,0
1750001451272,6,HTTP Request,200,,Thread Group 1-19,text,true,,5431,126,12,12,http://localhost:8080/owners/6,6,0,0
